D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_24_936.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_24_936.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_24_936.jpg,-0.08623214,0.08623214,0,27.61626
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_25_010.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_25_010.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_25_010.jpg,0,0,0,27.38227
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_25_083.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_25_083.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_25_083.jpg,0,0,0,27.15806
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_25_155.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_25_155.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_25_155.jpg,0,0,0,26.99356
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_25_226.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_25_226.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_25_226.jpg,0,0,0,26.77633
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_25_303.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_25_303.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_25_303.jpg,0,0,0,26.55954
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_25_377.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_25_377.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_25_377.jpg,0,0.0885468,0,26.41352
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_25_451.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_25_451.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_25_451.jpg,0,0.3556563,0,26.41517
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_25_526.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_25_526.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_25_526.jpg,0,0.4855478,0,26.6492
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_25_602.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_25_602.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_25_602.jpg,0,0.2566004,0,26.78255
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_25_677.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_25_677.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_25_677.jpg,0,0.07851414,0,26.73879
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_25_750.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_25_750.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_25_750.jpg,0.2,0,0,26.51296
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_25_825.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_25_825.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_25_825.jpg,0.4,0,0,26.21439
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_25_905.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_25_905.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_25_905.jpg,0.3382023,0,0,25.91389
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_25_978.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_25_978.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_25_978.jpg,0.1623195,0,0,25.76233
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_26_051.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_26_051.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_26_051.jpg,0,0,0,25.54432
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_26_124.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_26_124.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_26_124.jpg,0,0,0,25.33374
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_26_197.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_26_197.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_26_197.jpg,0,0,0,25.1798
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_26_268.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_26_268.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_26_268.jpg,0,0,0,24.97692
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_26_345.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_26_345.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_26_345.jpg,0,0,0,24.77603
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_26_420.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_26_420.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_26_420.jpg,0,0.1846284,0,24.69252
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_26_496.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_26_496.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_26_496.jpg,0,0.4149645,0,24.79644
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_26_571.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_26_571.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_26_571.jpg,0,0.6778302,0,25.11863
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_26_648.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_26_648.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_26_648.jpg,-0.15,0.9082911,0,25.66869
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_26_720.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_26_720.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_26_720.jpg,-0.3,1,0,26.18013
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_26_791.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_26_791.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_26_791.jpg,-0.1930167,1,0,26.88695
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_26_865.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_26_865.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_26_865.jpg,0,1,0,27.63546
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_26_935.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_26_935.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_26_935.jpg,0,1,0,28.19286
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_27_004.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_27_004.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_27_004.jpg,0,1,0,28.93339
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_27_072.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_27_072.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_27_072.jpg,0,1,0,29.48529
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_27_146.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_27_146.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_27_146.jpg,0,1,0,30.18414
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_27_216.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_27_216.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_27_216.jpg,0,1,0,30.19069
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_27_287.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_27_287.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_27_287.jpg,-0.1,1,0,30.18783
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_27_363.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_27_363.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_27_363.jpg,-0.3,1,0,30.16917
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_27_434.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_27_434.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_27_434.jpg,-0.2688138,1,0,30.17949
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_27_504.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_27_504.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_27_504.jpg,-0.05865996,1,0,30.19063
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_27_573.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_27_573.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_27_573.jpg,0,1,0,30.18909
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_27_643.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_27_643.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_27_643.jpg,0,1,0,30.19123
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_27_713.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_27_713.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_27_713.jpg,0,1,0,30.19051
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_27_790.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_27_790.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_27_790.jpg,0,1,0,30.1904
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_27_865.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_27_865.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_27_865.jpg,0,1,0,30.19145
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_27_940.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_27_940.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_27_940.jpg,0,1,0,30.19081
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_28_008.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_28_008.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_28_008.jpg,0,1,0,30.19056
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_28_076.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_28_076.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_28_076.jpg,0,1,0,30.19056
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_28_145.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_28_145.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_28_145.jpg,-0.2,1,0,30.17968
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_28_214.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_28_214.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_28_214.jpg,-0.35,1,0,30.16307
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_28_285.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_28_285.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_28_285.jpg,-0.2814732,1,0,30.18527
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_28_356.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_28_356.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_28_356.jpg,-0.1084975,1,0,30.19166
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_28_425.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_28_425.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_28_425.jpg,0,1,0,30.18871
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_28_495.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_28_495.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_28_495.jpg,0,0.8694019,0,30.16506
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_28_564.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_28_564.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_28_564.jpg,0,0.6247534,0,30.09891
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_28_633.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_28_633.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_28_633.jpg,0,0.4181956,0,30.06185
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_28_703.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_28_703.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_28_703.jpg,0,0.2059768,0,29.99903
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_28_773.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_28_773.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_28_773.jpg,0,0,0,29.90721
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_28_843.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_28_843.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_28_843.jpg,0,0,0,29.66259
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_28_914.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_28_914.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_28_914.jpg,0,0.0397428,0,29.48386
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_28_983.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_28_983.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_28_983.jpg,0,0.248991,0,29.38035
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_29_052.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_29_052.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_29_052.jpg,0,0.4540104,0,29.44554
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_29_120.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_29_120.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_29_120.jpg,-0.05,0.6201537,0,29.65561
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_29_201.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_29_201.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_29_201.jpg,-0.25,0.8600956,0,30.09691
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_29_270.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_29_270.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_29_270.jpg,-0.45,1,0,30.1515
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_29_351.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_29_351.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_29_351.jpg,-0.3862477,0.9072178,0,30.16616
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_29_426.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_29_426.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_29_426.jpg,-0.1581052,0.6790752,0,30.12272
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_29_504.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_29_504.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_29_504.jpg,0,0.4484583,0,30.05812
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_29_574.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_29_574.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_29_574.jpg,0,0.2371182,0,30.01552
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_29_639.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_29_639.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_29_639.jpg,0,0.07593694,0,29.93464
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_29_720.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_29_720.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_29_720.jpg,0,0,0,29.70494
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_29_799.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_29_799.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_29_799.jpg,0,0,0,29.46486
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_29_867.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_29_867.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_29_867.jpg,0.1,0,0,29.22292
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_29_936.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_29_936.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_29_936.jpg,0.25,0,0,29.01471
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_30_004.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_30_004.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_30_004.jpg,0.2114127,0,0,28.72604
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_30_077.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_30_077.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_30_077.jpg,0.03701371,0,0,28.55219
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_30_150.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_30_150.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_30_150.jpg,0,0.1365345,0,28.34752
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_30_225.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_30_225.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_30_225.jpg,0,0.3604542,0,28.35107
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_30_301.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_30_301.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_30_301.jpg,0,0.5371152,0,28.50802
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_30_372.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_30_372.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_30_372.jpg,0,0.8022484,0,28.91707
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_30_444.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_30_444.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_30_444.jpg,0,1,0,29.55995
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_30_517.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_30_517.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_30_517.jpg,0,1,0,30.10924
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_30_590.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_30_590.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_30_590.jpg,0,1,0,30.19039
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_30_666.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_30_666.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_30_666.jpg,0,1,0,30.19034
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_30_733.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_30_733.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_30_733.jpg,0,1,0,30.19032
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_30_811.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_30_811.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_30_811.jpg,0,1,0,30.19032
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_30_897.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_30_897.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_30_897.jpg,0,1,0,30.19081
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_30_971.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_30_971.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_30_971.jpg,0,1,0,30.1906
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_31_043.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_31_043.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_31_043.jpg,0,1,0,30.1901
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_31_117.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_31_117.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_31_117.jpg,0,1,0,30.19094
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_31_198.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_31_198.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_31_198.jpg,-0.05,1,0,30.19007
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_31_269.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_31_269.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_31_269.jpg,-0.25,1,0,30.17473
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_31_348.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_31_348.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_31_348.jpg,-0.2465921,1,0,30.18377
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_31_417.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_31_417.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_31_417.jpg,-0.08053224,1,0,30.19136
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_31_486.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_31_486.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_31_486.jpg,0,1,0,30.18939
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_31_564.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_31_564.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_31_564.jpg,0,1,0,30.19017
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_31_642.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_31_642.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_31_642.jpg,0,1,0,30.19031
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_31_722.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_31_722.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_31_722.jpg,0,1,0,30.19033
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_31_800.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_31_800.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_31_800.jpg,0,1,0,30.19028
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_31_878.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_31_878.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_31_878.jpg,0,1,0,30.1903
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_31_958.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_31_958.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_31_958.jpg,0,1,0,30.19028
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_32_026.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_32_026.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_32_026.jpg,0,1,0,30.19069
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_32_093.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_32_093.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_32_093.jpg,0,1,0,30.19055
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_32_171.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_32_171.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_32_171.jpg,0,1,0,30.19034
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_32_240.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_32_240.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_32_240.jpg,0,1,0,30.19096
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_32_312.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_32_312.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_32_312.jpg,0,1,0,30.19013
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_32_381.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_32_381.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_32_381.jpg,0,1,0,30.18999
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_32_448.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_32_448.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_32_448.jpg,0,1,0,30.19033
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_41_32_514.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_41_32_514.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_41_32_514.jpg,0,1,0,30.19045
